time,vin,clk,v_code,code
4.257000000000000367e-03,7.654085229999999518e-01,1.000000000000000000e+00,7.781036168132942077e-01,7.960000000000000000e+02
4.257999999999999632e-03,9.642431030000000458e-01,0.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
4.258999999999999765e-03,9.045847169999999826e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
4.259999999999999898e-03,6.196514640000000407e-01,1.000000000000000000e+00,6.314760508308895348e-01,6.460000000000000000e+02
4.261000000000000031e-03,2.680956560000000155e-01,1.000000000000000000e+00,2.756598240469207983e-01,2.820000000000000000e+02
4.262000000000000163e-03,4.566538850000000094e-02,1.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
4.263000000000000296e-03,7.621098749999999367e-02,1.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
4.264000000000000429e-03,3.427245050000000126e-01,1.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
4.264999999999999694e-03,6.968098329999999896e-01,0.000000000000000000e+00,7.086999022482893817e-01,7.250000000000000000e+02
4.265999999999999827e-03,9.413104260000000334e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
4.266999999999999960e-03,9.400870869999999879e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
4.268000000000000092e-03,6.938209770000000054e-01,1.000000000000000000e+00,7.057673509286412905e-01,7.220000000000000000e+02
4.269000000000000225e-03,3.396343430000000052e-01,1.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
4.270000000000000358e-03,7.474013749999999789e-02,1.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
4.270999999999999623e-03,4.663282729999999876e-02,0.000000000000000000e+00,5.278592375366569084e-02,5.400000000000000000e+01
4.271999999999999756e-03,2.709627079999999966e-01,0.000000000000000000e+00,2.785923753665688896e-01,2.850000000000000000e+02
4.272999999999999889e-03,6.228217400000000126e-01,1.000000000000000000e+00,6.334310850439882623e-01,6.480000000000000000e+02
4.274000000000000021e-03,9.062929910000000477e-01,1.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
4.275000000000000154e-03,9.635381979999999569e-01,1.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
4.276000000000000287e-03,7.626829349999999508e-01,1.000000000000000000e+00,7.751710654936461165e-01,7.930000000000000000e+02
4.277000000000000419e-03,4.155644519999999731e-01,1.000000000000000000e+00,4.242424242424242542e-01,4.340000000000000000e+02
4.277999999999999685e-03,1.154601199999999994e-01,0.000000000000000000e+00,1.212121212121212155e-01,1.240000000000000000e+02
4.278999999999999818e-03,2.946958549999999927e-02,1.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
4.279999999999999950e-03,2.054728239999999984e-01,1.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
4.281000000000000083e-03,5.454703210000000357e-01,1.000000000000000000e+00,5.562072336265884154e-01,5.690000000000000000e+02
4.282000000000000216e-03,8.601497070000000411e-01,1.000000000000000000e+00,8.729227761485826020e-01,8.930000000000000000e+02
4.283000000000000348e-03,9.742958699999999528e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
4.283999999999999614e-03,8.243516349999999715e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
4.284999999999999747e-03,4.938067279999999726e-01,0.000000000000000000e+00,5.043988269794721369e-01,5.160000000000000000e+02
4.285999999999999879e-03,1.667102669999999953e-01,1.000000000000000000e+00,1.730205278592375495e-01,1.770000000000000000e+02
4.287000000000000012e-03,2.519125720000000082e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
4.288000000000000145e-03,1.480482150000000108e-01,1.000000000000000000e+00,1.544477028347996106e-01,1.580000000000000000e+02
4.289000000000000278e-03,4.668737510000000035e-01,1.000000000000000000e+00,4.770283479960899520e-01,4.880000000000000000e+02
4.290000000000000410e-03,8.041441540000000554e-01,1.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
4.290999999999999676e-03,9.720655160000000183e-01,0.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
4.291999999999999808e-03,8.771383520000000100e-01,1.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
4.292999999999999941e-03,5.722185990000000499e-01,1.000000000000000000e+00,5.826001955034213475e-01,5.960000000000000000e+02
4.294000000000000074e-03,2.270871560000000122e-01,1.000000000000000000e+00,2.346041055718475210e-01,2.400000000000000000e+02
4.295000000000000207e-03,3.391499910000000256e-02,1.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
4.296000000000000339e-03,1.002613859999999940e-01,1.000000000000000000e+00,1.065493646138807454e-01,1.090000000000000000e+02
4.296999999999999605e-03,3.891843039999999809e-01,0.000000000000000000e+00,3.978494623655913776e-01,4.070000000000000000e+02
4.297999999999999737e-03,7.398099769999999520e-01,0.000000000000000000e+00,7.517106549364613866e-01,7.690000000000000000e+02
4.298999999999999870e-03,9.569082110000000085e-01,1.000000000000000000e+00,9.716520039100684514e-01,9.940000000000000000e+02
4.300000000000000003e-03,9.195975859999999669e-01,1.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
4.301000000000000136e-03,6.486528499999999475e-01,1.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
4.302000000000000268e-03,2.949374370000000245e-01,1.000000000000000000e+00,3.030303030303030387e-01,3.100000000000000000e+02
4.303000000000000401e-03,5.540192199999999928e-02,1.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
4.303999999999999666e-03,6.342092039999999709e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
4.304999999999999799e-03,3.145294129999999799e-01,0.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
4.305999999999999932e-03,6.689088890000000065e-01,1.000000000000000000e+00,6.803519061583577221e-01,6.960000000000000000e+02
4.307000000000000065e-03,9.292390209999999984e-01,1.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
4.308000000000000197e-03,9.505666409999999900e-01,1.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
4.309000000000000330e-03,7.210164209999999629e-01,1.000000000000000000e+00,7.331378299120234754e-01,7.500000000000000000e+02
4.309999999999999595e-03,3.684031119999999770e-01,0.000000000000000000e+00,3.763440860215053752e-01,3.850000000000000000e+02
4.310999999999999728e-03,8.906363220000000636e-02,0.000000000000000000e+00,9.481915933528836660e-02,9.700000000000000000e+01
4.311999999999999861e-03,3.853565180000000090e-02,1.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
4.312999999999999994e-03,2.449534120000000093e-01,1.000000000000000000e+00,2.521994134897360684e-01,2.580000000000000000e+02
4.314000000000000126e-03,5.933824340000000142e-01,1.000000000000000000e+00,6.041055718475073499e-01,6.180000000000000000e+02
4.315000000000000259e-03,8.898156329999999947e-01,1.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
4.316000000000000392e-03,9.691974669999999792e-01,1.000000000000000000e+00,9.843597262952101801e-01,1.007000000000000000e+03
4.316999999999999657e-03,7.873277199999999532e-01,0.000000000000000000e+00,7.996089931573802101e-01,8.180000000000000000e+02
4.317999999999999790e-03,4.454724099999999853e-01,0.000000000000000000e+00,4.555229716520038941e-01,4.660000000000000000e+02
4.318999999999999923e-03,1.339783439999999992e-01,1.000000000000000000e+00,1.407624633431084904e-01,1.440000000000000000e+02
4.320000000000000055e-03,2.628703309999999918e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
4.321000000000000188e-03,1.823615570000000075e-01,1.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
4.322000000000000321e-03,5.152988120000000505e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
4.322999999999999586e-03,8.397176090000000315e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
4.323999999999999719e-03,9.749798809999999927e-01,0.000000000000000000e+00,9.902248289345063625e-01,1.013000000000000000e+03
4.324999999999999852e-03,8.457708940000000508e-01,1.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
4.325999999999999984e-03,5.240348809999999524e-01,1.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
4.327000000000000117e-03,1.889161219999999919e-01,1.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
4.328000000000000250e-03,2.701047809999999882e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
4.329000000000000382e-03,1.284678519999999935e-01,1.000000000000000000e+00,1.348973607038123079e-01,1.380000000000000000e+02
4.329999999999999648e-03,4.367962510000000242e-01,0.000000000000000000e+00,4.467253176930596203e-01,4.570000000000000000e+02
4.330999999999999781e-03,7.803168249999999917e-01,0.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
4.331999999999999913e-03,9.677555380000000262e-01,1.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
4.333000000000000046e-03,8.947455439999999482e-01,1.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
4.334000000000000179e-03,6.019391849999999877e-01,1.000000000000000000e+00,6.129032258064516236e-01,6.270000000000000000e+02
4.335000000000000311e-03,2.523725600000000235e-01,1.000000000000000000e+00,2.600195503421309784e-01,2.660000000000000000e+02
4.335999999999999577e-03,4.068617630000000152e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
4.336999999999999710e-03,8.474811009999999589e-02,0.000000000000000000e+00,9.090909090909091161e-02,9.300000000000000000e+01
4.337999999999999842e-03,3.600244479999999969e-01,1.000000000000000000e+00,3.685239491691104652e-01,3.770000000000000000e+02
4.338999999999999975e-03,7.132398989999999550e-01,1.000000000000000000e+00,7.253176930596285654e-01,7.420000000000000000e+02
4.340000000000000108e-03,9.477222690000000060e-01,1.000000000000000000e+00,9.618768328445748139e-01,9.840000000000000000e+02
4.341000000000000240e-03,9.329105589999999726e-01,1.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
4.342000000000000373e-03,6.770520070000000112e-01,1.000000000000000000e+00,6.891495601173021068e-01,7.050000000000000000e+02
4.342999999999999639e-03,3.226099789999999912e-01,0.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
4.343999999999999771e-03,6.693963479999999466e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
4.344999999999999904e-03,5.239954570000000117e-02,1.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
4.346000000000000037e-03,2.870857090000000222e-01,1.000000000000000000e+00,2.952101661779081287e-01,3.020000000000000000e+02
4.347000000000000169e-03,6.403236530000000482e-01,1.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
4.348000000000000302e-03,9.154286600000000051e-01,1.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
4.348999999999999568e-03,9.592208359999999656e-01,0.000000000000000000e+00,9.736070381231671789e-01,9.960000000000000000e+02
4.349999999999999700e-03,7.473164709999999822e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
4.350999999999999833e-03,3.977050129999999961e-01,1.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
4.351999999999999966e-03,1.050519339999999996e-01,1.000000000000000000e+00,1.114369501466275642e-01,1.140000000000000000e+02
4.353000000000000098e-03,3.230798509999999873e-02,1.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
4.354000000000000231e-03,2.199773740000000033e-01,1.000000000000000000e+00,2.267839687194525833e-01,2.320000000000000000e+02
4.355000000000000364e-03,5.635648119999999706e-01,1.000000000000000000e+00,5.738025415444770738e-01,5.870000000000000000e+02
4.355999999999999629e-03,8.717590330000000165e-01,0.000000000000000000e+00,8.856304985337243307e-01,9.060000000000000000e+02
4.356999999999999762e-03,9.729558980000000412e-01,0.000000000000000000e+00,9.872922776148582713e-01,1.010000000000000000e+03
4.357999999999999895e-03,8.108084679999999489e-01,1.000000000000000000e+00,8.240469208211144148e-01,8.430000000000000000e+02
4.359000000000000027e-03,4.756012729999999911e-01,1.000000000000000000e+00,4.848484848484848619e-01,4.960000000000000000e+02
4.360000000000000160e-03,1.539794150000000084e-01,1.000000000000000000e+00,1.612903225806451568e-01,1.650000000000000000e+02
4.361000000000000293e-03,2.502361170000000010e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
4.362000000000000426e-03,1.605371230000000038e-01,1.000000000000000000e+00,1.671554252199413393e-01,1.710000000000000000e+02
4.362999999999999691e-03,4.850653240000000199e-01,0.000000000000000000e+00,4.946236559139784994e-01,5.060000000000000000e+02
4.363999999999999824e-03,8.179092289999999599e-01,1.000000000000000000e+00,8.308895405669599610e-01,8.500000000000000000e+02
4.364999999999999956e-03,9.737396289999999954e-01,1.000000000000000000e+00,9.882697947214076351e-01,1.011000000000000000e+03
4.366000000000000089e-03,8.657893479999999586e-01,1.000000000000000000e+00,8.797653958944281483e-01,9.000000000000000000e+02
4.367000000000000222e-03,5.541656619999999478e-01,1.000000000000000000e+00,5.650048875855328001e-01,5.780000000000000000e+02
4.368000000000000355e-03,2.123822549999999920e-01,1.000000000000000000e+00,2.199413489736070371e-01,2.250000000000000000e+02
4.368999999999999620e-03,3.074589930000000068e-02,0.000000000000000000e+00,3.616813294232649328e-02,3.700000000000000000e+01
4.369999999999999753e-03,1.103926580000000046e-01,0.000000000000000000e+00,1.163245356793743829e-01,1.190000000000000000e+02
4.370999999999999885e-03,4.069748040000000233e-01,1.000000000000000000e+00,4.164222873900293442e-01,4.260000000000000000e+02
4.372000000000000018e-03,7.553538610000000153e-01,1.000000000000000000e+00,7.673509286412512065e-01,7.850000000000000000e+02
4.373000000000000151e-03,9.615505650000000237e-01,1.000000000000000000e+00,9.765395894428152701e-01,9.990000000000000000e+02
4.374000000000000284e-03,9.107535220000000376e-01,1.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
4.375000000000000416e-03,6.312467899999999466e-01,1.000000000000000000e+00,6.422287390029325360e-01,6.570000000000000000e+02
4.375999999999999682e-03,2.786611649999999885e-01,0.000000000000000000e+00,2.864125122189638550e-01,2.930000000000000000e+02
4.376999999999999814e-03,4.931814989999999677e-02,1.000000000000000000e+00,5.474095796676441833e-02,5.600000000000000000e+01
4.377999999999999947e-03,7.091712499999999753e-02,1.000000000000000000e+00,7.624633431085044155e-02,7.800000000000000000e+01
4.379000000000000080e-03,3.314316680000000126e-01,1.000000000000000000e+00,3.391984359726294973e-01,3.470000000000000000e+02
4.380000000000000213e-03,6.858059330000000342e-01,1.000000000000000000e+00,6.979472140762463805e-01,7.140000000000000000e+02
4.381000000000000345e-03,9.367224899999999632e-01,1.000000000000000000e+00,9.511241446725318127e-01,9.730000000000000000e+02
4.381999999999999611e-03,9.444697029999999938e-01,0.000000000000000000e+00,9.589442815249267227e-01,9.810000000000000000e+02
4.382999999999999743e-03,7.047338810000000064e-01,0.000000000000000000e+00,7.174975562072336555e-01,7.340000000000000000e+02
4.383999999999999876e-03,3.510011729999999996e-01,1.000000000000000000e+00,3.597262952101661915e-01,3.680000000000000000e+02
4.385000000000000009e-03,8.023178470000000284e-02,1.000000000000000000e+00,8.699902248289345663e-02,8.900000000000000000e+01
4.386000000000000142e-03,4.319151360000000189e-02,1.000000000000000000e+00,4.887585532746822892e-02,5.000000000000000000e+01
4.387000000000000274e-03,2.605045750000000160e-01,1.000000000000000000e+00,2.678396871945258884e-01,2.740000000000000000e+02
4.388000000000000407e-03,6.111699299999999724e-01,1.000000000000000000e+00,6.217008797653958974e-01,6.360000000000000000e+02
4.388999999999999672e-03,8.999352919999999978e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
4.389999999999999805e-03,9.660146109999999675e-01,1.000000000000000000e+00,9.804496578690127251e-01,1.003000000000000000e+03
4.390999999999999938e-03,7.726145789999999680e-01,1.000000000000000000e+00,7.849462365591397539e-01,8.030000000000000000e+02
4.392000000000000071e-03,4.274213370000000123e-01,1.000000000000000000e+00,4.369501466275659829e-01,4.470000000000000000e+02
4.393000000000000203e-03,1.226402709999999951e-01,1.000000000000000000e+00,1.290322580645161255e-01,1.320000000000000000e+02
4.394000000000000336e-03,2.797505709999999896e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
4.394999999999999601e-03,1.961357780000000106e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
4.395999999999999734e-03,5.334896719999999704e-01,0.000000000000000000e+00,5.434995112414466867e-01,5.560000000000000000e+02
4.396999999999999867e-03,8.521963439999999945e-01,1.000000000000000000e+00,8.660801564027370558e-01,8.860000000000000000e+02
4.398000000000000000e-03,9.747982659999999688e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
4.399000000000000132e-03,8.330300529999999926e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
4.400000000000000265e-03,5.058289809999999553e-01,1.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
4.401000000000000398e-03,1.753823019999999899e-01,1.000000000000000000e+00,1.818181818181818232e-01,1.860000000000000000e+02
4.401999999999999663e-03,2.568443969999999882e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
4.402999999999999796e-03,1.400879399999999941e-01,0.000000000000000000e+00,1.466275659824047006e-01,1.500000000000000000e+02
4.403999999999999929e-03,4.548923400000000061e-01,1.000000000000000000e+00,4.643206256109481678e-01,4.750000000000000000e+02
4.405000000000000061e-03,7.948129189999999511e-01,1.000000000000000000e+00,8.074291300097751201e-01,8.260000000000000000e+02
4.406000000000000194e-03,9.705801370000000095e-01,1.000000000000000000e+00,9.853372434017595438e-01,1.008000000000000000e+03
4.407000000000000327e-03,8.843258960000000002e-01,1.000000000000000000e+00,8.983382209188660594e-01,9.190000000000000000e+02
4.407999999999999592e-03,5.840770050000000380e-01,0.000000000000000000e+00,5.953079178885630762e-01,6.090000000000000000e+02
4.408999999999999725e-03,2.370136009999999904e-01,0.000000000000000000e+00,2.443792766373411585e-01,2.500000000000000000e+02
4.409999999999999858e-03,3.638238750000000188e-02,1.000000000000000000e+00,4.203323558162267576e-02,4.300000000000000000e+01
4.410999999999999990e-03,9.389586290000000168e-02,1.000000000000000000e+00,9.970674486803518533e-02,1.020000000000000000e+02
4.412000000000000123e-03,3.775302260000000243e-01,1.000000000000000000e+00,3.861192570869990126e-01,3.950000000000000000e+02
4.413000000000000256e-03,7.293563950000000462e-01,1.000000000000000000e+00,7.419354838709677491e-01,7.590000000000000000e+02
4.414000000000000389e-03,9.534757339999999637e-01,1.000000000000000000e+00,9.677419354838709964e-01,9.900000000000000000e+02
4.414999999999999654e-03,9.250974339999999962e-01,0.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
4.415999999999999787e-03,6.600226799999999727e-01,0.000000000000000000e+00,6.715542521994134484e-01,6.870000000000000000e+02
4.416999999999999919e-03,3.058464690000000097e-01,1.000000000000000000e+00,3.137829912023460399e-01,3.210000000000000000e+02
4.418000000000000052e-03,5.977594969999999730e-02,1.000000000000000000e+00,6.451612903225806273e-02,6.600000000000000000e+01
4.419000000000000185e-03,5.882446310000000178e-02,1.000000000000000000e+00,6.549364613880742647e-02,6.700000000000000000e+01
4.420000000000000318e-03,3.035218020000000072e-01,1.000000000000000000e+00,3.118279569892473124e-01,3.190000000000000000e+02
4.420999999999999583e-03,6.576192189999999771e-01,0.000000000000000000e+00,6.686217008797653572e-01,6.840000000000000000e+02
4.421999999999999716e-03,9.239534390000000430e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
4.422999999999999848e-03,9.542281870000000055e-01,1.000000000000000000e+00,9.687194525904203601e-01,9.910000000000000000e+02
4.423999999999999981e-03,7.315863259999999535e-01,1.000000000000000000e+00,7.438905180840664766e-01,7.610000000000000000e+02
4.425000000000000114e-03,3.799959989999999732e-01,1.000000000000000000e+00,3.880742913000977401e-01,3.970000000000000000e+02
4.426000000000000247e-03,9.522452169999999494e-02,1.000000000000000000e+00,1.006842619745845491e-01,1.030000000000000000e+02
4.427000000000000379e-03,3.583412829999999688e-02,1.000000000000000000e+00,4.105571847507331201e-02,4.200000000000000000e+01
4.427999999999999645e-03,2.348936980000000119e-01,0.000000000000000000e+00,2.424242424242424310e-01,2.480000000000000000e+02
4.428999999999999777e-03,5.815658299999999503e-01,0.000000000000000000e+00,5.923753665689149850e-01,6.060000000000000000e+02
4.429999999999999910e-03,8.828216859999999944e-01,1.000000000000000000e+00,8.963831867057673319e-01,9.170000000000000000e+02
4.431000000000000043e-03,9.709204430000000219e-01,1.000000000000000000e+00,9.853372434017595438e-01,1.008000000000000000e+03
4.432000000000000176e-03,7.968082570000000198e-01,1.000000000000000000e+00,8.093841642228738475e-01,8.280000000000000000e+02
4.433000000000000308e-03,4.574316959999999987e-01,1.000000000000000000e+00,4.672531769305962590e-01,4.780000000000000000e+02
