time,vin,clk,v_code,code
1.343399999999999976e-02,8.196835359999999904e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.343500000000000076e-02,8.197445150000000069e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.343600000000000003e-02,8.198054940000000235e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.343699999999999929e-02,8.198664730000000400e-01,0.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.343800000000000029e-02,8.199274530000000283e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.343899999999999956e-02,8.199884320000000448e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.344000000000000056e-02,8.200494109999999504e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.344099999999999982e-02,8.201103899999999669e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.344200000000000082e-02,8.201713689999999835e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.344300000000000009e-02,8.202323489999999717e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
1.344399999999999935e-02,8.202933279999999883e-01,0.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.344500000000000035e-02,8.203543070000000048e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.344599999999999962e-02,8.204152860000000214e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.344700000000000062e-02,8.204762660000000096e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.344799999999999988e-02,8.205372450000000262e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.344899999999999915e-02,8.205982240000000427e-01,0.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345000000000000015e-02,8.206592029999999482e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345099999999999942e-02,8.207201819999999648e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345200000000000042e-02,8.207811619999999531e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345299999999999968e-02,8.208421409999999696e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345400000000000068e-02,8.209031199999999862e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345499999999999995e-02,8.209640990000000027e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345599999999999921e-02,8.210250789999999910e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.345700000000000021e-02,8.210860580000000075e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.345799999999999948e-02,8.211470370000000241e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.345900000000000048e-02,8.212080160000000406e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
1.345999999999999974e-02,8.212689949999999461e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346100000000000074e-02,8.213299750000000454e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346200000000000001e-02,8.213909539999999510e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346299999999999927e-02,8.214519329999999675e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346400000000000027e-02,8.215129119999999840e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346499999999999954e-02,8.215738910000000006e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346600000000000054e-02,8.216348709999999889e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346699999999999980e-02,8.216958500000000054e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346800000000000080e-02,8.217568290000000220e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.346900000000000007e-02,8.218178080000000385e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.346999999999999933e-02,8.218787880000000268e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347100000000000034e-02,8.219397670000000433e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347199999999999960e-02,8.220007459999999488e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347300000000000060e-02,8.220617249999999654e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347399999999999987e-02,8.221227039999999819e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347500000000000087e-02,8.221836839999999702e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347600000000000013e-02,8.222446629999999868e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
1.347699999999999940e-02,8.223056420000000033e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.347800000000000040e-02,8.223666210000000198e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.347899999999999966e-02,8.224276000000000364e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348000000000000066e-02,8.224885800000000247e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348099999999999993e-02,8.225495590000000412e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348199999999999919e-02,8.226105379999999467e-01,0.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348300000000000019e-02,8.226715169999999633e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348399999999999946e-02,8.227324969999999515e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348500000000000046e-02,8.227934759999999681e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348599999999999972e-02,8.228544549999999846e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.348700000000000072e-02,8.229154340000000012e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.348799999999999999e-02,8.229764130000000177e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.348899999999999925e-02,8.230373930000000060e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349000000000000025e-02,8.230983720000000226e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349099999999999952e-02,8.231593510000000391e-01,1.000000000000000000e+00,8.357771260997067797e-01,8.550000000000000000e+02
1.349200000000000052e-02,8.232203299999999446e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349299999999999979e-02,8.232813089999999612e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349400000000000079e-02,8.233422889999999494e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349500000000000005e-02,8.234032679999999660e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349599999999999932e-02,8.234642469999999825e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349700000000000032e-02,8.235252259999999991e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349799999999999958e-02,8.235862059999999873e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349900000000000058e-02,8.236471850000000039e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.349999999999999985e-02,8.237081640000000204e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.350100000000000085e-02,8.237691430000000370e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.350200000000000011e-02,8.238301220000000535e-01,1.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.350299999999999938e-02,8.238911020000000418e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
1.350400000000000038e-02,8.239520809999999473e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350499999999999964e-02,8.240130599999999639e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350600000000000064e-02,8.240740389999999804e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350699999999999991e-02,8.241350179999999970e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350799999999999917e-02,8.241959979999999852e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350900000000000017e-02,8.242569770000000018e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.350999999999999944e-02,8.243179560000000183e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351100000000000044e-02,8.243789350000000349e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351199999999999971e-02,8.244399150000000231e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351300000000000071e-02,8.245008940000000397e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351399999999999997e-02,8.245618729999999452e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351499999999999924e-02,8.246228519999999618e-01,0.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351600000000000024e-02,8.246838309999999783e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351699999999999950e-02,8.247448109999999666e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351800000000000050e-02,8.248057899999999831e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.351899999999999977e-02,8.248667689999999997e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352000000000000077e-02,8.249277480000000162e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352100000000000003e-02,8.249887270000000328e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352199999999999930e-02,8.250497070000000210e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.352300000000000030e-02,8.251106860000000376e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352399999999999956e-02,8.251716650000000541e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352500000000000056e-02,8.252326439999999597e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.352599999999999983e-02,8.252936239999999479e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
1.352700000000000083e-02,8.253546029999999645e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.352800000000000009e-02,8.254155819999999810e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.352899999999999936e-02,8.254765609999999976e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353000000000000036e-02,8.255375400000000141e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353099999999999963e-02,8.255985200000000024e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353200000000000063e-02,8.256594990000000189e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353299999999999989e-02,8.257204780000000355e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353399999999999916e-02,8.257814570000000520e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353500000000000016e-02,8.258424370000000403e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353599999999999942e-02,8.259034159999999458e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.353700000000000042e-02,8.259643949999999624e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353799999999999969e-02,8.260253739999999789e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353900000000000069e-02,8.260863529999999955e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.353999999999999995e-02,8.261473329999999837e-01,1.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.354099999999999922e-02,8.262083120000000003e-01,0.000000000000000000e+00,8.387096774193548709e-01,8.580000000000000000e+02
1.354200000000000022e-02,8.262692910000000168e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354299999999999948e-02,8.263302700000000334e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354400000000000048e-02,8.263912490000000499e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354499999999999975e-02,8.264522290000000382e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354600000000000075e-02,8.265132080000000547e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354700000000000001e-02,8.265741869999999603e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354799999999999928e-02,8.266351659999999768e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354900000000000028e-02,8.266961459999999651e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.354999999999999954e-02,8.267571249999999816e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.355100000000000054e-02,8.268181039999999982e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.355199999999999981e-02,8.268790830000000147e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355300000000000081e-02,8.269400620000000313e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355400000000000008e-02,8.270010420000000195e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355499999999999934e-02,8.270620210000000361e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355600000000000034e-02,8.271230000000000526e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355699999999999961e-02,8.271839789999999581e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355800000000000061e-02,8.272449579999999747e-01,1.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
1.355899999999999987e-02,8.273059379999999630e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.355999999999999914e-02,8.273669169999999795e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356100000000000014e-02,8.274278959999999961e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356199999999999940e-02,8.274888750000000126e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356300000000000040e-02,8.275498550000000009e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356399999999999967e-02,8.276108340000000174e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356500000000000067e-02,8.276718130000000340e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356599999999999993e-02,8.277327920000000505e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356699999999999920e-02,8.277937709999999560e-01,0.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356800000000000020e-02,8.278547510000000553e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.356899999999999946e-02,8.279157299999999609e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357000000000000046e-02,8.279767089999999774e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.357099999999999973e-02,8.280376879999999939e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
1.357200000000000073e-02,8.280986670000000105e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357300000000000000e-02,8.281596469999999988e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357399999999999926e-02,8.282206260000000153e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357500000000000026e-02,8.282816050000000319e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357599999999999953e-02,8.283425840000000484e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357700000000000053e-02,8.284035640000000367e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357799999999999979e-02,8.284645430000000532e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.357900000000000079e-02,8.285255219999999587e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358000000000000006e-02,8.285865009999999753e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358099999999999932e-02,8.286474799999999918e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358200000000000032e-02,8.287084599999999801e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358299999999999959e-02,8.287694389999999967e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358400000000000059e-02,8.288304180000000132e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358499999999999985e-02,8.288913970000000297e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358600000000000085e-02,8.289523760000000463e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358700000000000012e-02,8.290133560000000346e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.358799999999999938e-02,8.290743350000000511e-01,0.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358900000000000038e-02,8.291353139999999566e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.358999999999999965e-02,8.291962929999999732e-01,1.000000000000000000e+00,8.416422287390029622e-01,8.610000000000000000e+02
1.359100000000000065e-02,8.292572729999999614e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359199999999999992e-02,8.293182519999999780e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359299999999999918e-02,8.293792309999999945e-01,0.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359400000000000018e-02,8.294402100000000111e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359499999999999945e-02,8.295011890000000276e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359600000000000045e-02,8.295621690000000159e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359699999999999971e-02,8.296231480000000325e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359800000000000071e-02,8.296841270000000490e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359899999999999998e-02,8.297451059999999545e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.359999999999999924e-02,8.298060849999999711e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360100000000000024e-02,8.298670649999999593e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.360199999999999951e-02,8.299280439999999759e-01,1.000000000000000000e+00,8.426197458455523259e-01,8.620000000000000000e+02
1.360300000000000051e-02,8.299890229999999924e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360399999999999977e-02,8.300500020000000090e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360500000000000077e-02,8.301109819999999972e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360600000000000004e-02,8.301719610000000138e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360699999999999930e-02,8.302329400000000303e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360800000000000030e-02,8.302939190000000469e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.360899999999999957e-02,8.303548979999999524e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361000000000000057e-02,8.304158780000000517e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361099999999999983e-02,8.304768569999999572e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361200000000000083e-02,8.305378359999999738e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.361300000000000010e-02,8.305988149999999903e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361399999999999937e-02,8.306597949999999786e-01,0.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361500000000000037e-02,8.307207739999999951e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361599999999999963e-02,8.307817530000000117e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.361700000000000063e-02,8.308427320000000282e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.361799999999999990e-02,8.309037110000000448e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.361899999999999916e-02,8.309646910000000330e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362000000000000016e-02,8.310256700000000496e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362099999999999943e-02,8.310866489999999551e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362200000000000043e-02,8.311476279999999717e-01,1.000000000000000000e+00,8.435972629521016897e-01,8.630000000000000000e+02
1.362299999999999969e-02,8.312086069999999882e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362400000000000069e-02,8.312695869999999765e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362499999999999996e-02,8.313305659999999930e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362599999999999922e-02,8.313915450000000096e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362700000000000022e-02,8.314525240000000261e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362799999999999949e-02,8.315135040000000144e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362900000000000049e-02,8.315744830000000309e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.362999999999999975e-02,8.316354620000000475e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.363100000000000075e-02,8.316964409999999530e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.363200000000000002e-02,8.317574199999999696e-01,1.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.363299999999999929e-02,8.318183999999999578e-01,0.000000000000000000e+00,8.445747800586510534e-01,8.640000000000000000e+02
1.363400000000000029e-02,8.318793789999999744e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363499999999999955e-02,8.319403579999999909e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363600000000000055e-02,8.320013370000000075e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363699999999999982e-02,8.320623160000000240e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363800000000000082e-02,8.321232960000000123e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363900000000000008e-02,8.321842750000000288e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.363999999999999935e-02,8.322452540000000454e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364100000000000035e-02,8.323062329999999509e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364199999999999961e-02,8.323672130000000502e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364300000000000061e-02,8.324281919999999557e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364399999999999988e-02,8.324891709999999723e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.364499999999999914e-02,8.325501499999999888e-01,0.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364600000000000014e-02,8.326111290000000054e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.364699999999999941e-02,8.326721089999999936e-01,1.000000000000000000e+00,8.455522971652004172e-01,8.650000000000000000e+02
1.364800000000000041e-02,8.327330880000000102e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.364899999999999967e-02,8.327940670000000267e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365000000000000067e-02,8.328550460000000433e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365099999999999994e-02,8.329160249999999488e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365199999999999921e-02,8.329770050000000481e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365300000000000021e-02,8.330379839999999536e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365399999999999947e-02,8.330989629999999702e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365500000000000047e-02,8.331599419999999867e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365599999999999974e-02,8.332209219999999750e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365700000000000074e-02,8.332819009999999915e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365800000000000000e-02,8.333428800000000081e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.365899999999999927e-02,8.334038590000000246e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366000000000000027e-02,8.334648380000000412e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366099999999999953e-02,8.335258180000000294e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366200000000000053e-02,8.335867970000000460e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366299999999999980e-02,8.336477759999999515e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366400000000000080e-02,8.337087549999999680e-01,1.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
1.366500000000000006e-02,8.337697339999999846e-01,1.000000000000000000e+00,8.475073313782991447e-01,8.670000000000000000e+02
1.366599999999999933e-02,8.338307139999999729e-01,0.000000000000000000e+00,8.465298142717497809e-01,8.660000000000000000e+02
