time,vin,clk,v_code,code
2.320000000000000014e-04,9.729895218721381633e-01,1.000000000000000000e+00,9.872922776148582713e-01,1.010000000000000000e+03
2.329999999999999986e-04,8.715321484878424396e-01,1.000000000000000000e+00,8.846529814271749670e-01,9.050000000000000000e+02
2.339999999999999958e-04,5.632037494496539010e-01,1.000000000000000000e+00,5.738025415444770738e-01,5.870000000000000000e+02
2.349999999999999930e-04,2.196831751796912147e-01,1.000000000000000000e+00,2.267839687194525833e-01,2.320000000000000000e+02
2.359999999999999902e-04,3.224446164409733306e-02,1.000000000000000000e+00,3.714565004887585703e-02,3.800000000000000000e+01
2.369999999999999874e-04,1.052544558954728315e-01,0.000000000000000000e+00,1.114369501466275642e-01,1.140000000000000000e+02
2.379999999999999846e-04,3.980608147779436390e-01,0.000000000000000000e+00,4.066471163245356513e-01,4.160000000000000000e+02
2.389999999999999818e-04,7.476274402673157571e-01,0.000000000000000000e+00,7.595307917888562965e-01,7.770000000000000000e+02
2.399999999999999790e-04,9.593138237462999207e-01,0.000000000000000000e+00,9.736070381231671789e-01,9.960000000000000000e+02
2.409999999999999762e-04,9.152518898800939828e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
2.420000000000000005e-04,6.399755517857469433e-01,1.000000000000000000e+00,6.510263929618768097e-01,6.660000000000000000e+02
2.429999999999999977e-04,2.867601010675353557e-01,1.000000000000000000e+00,2.952101661779081287e-01,3.020000000000000000e+02
2.439999999999999949e-04,5.227773113931732940e-02,1.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
2.449999999999999921e-04,6.708944072553674198e-02,1.000000000000000000e+00,7.331378299120235031e-02,7.500000000000000000e+01
2.459999999999999622e-04,3.229479931704570816e-01,0.000000000000000000e+00,3.313782991202345873e-01,3.390000000000000000e+02
2.469999999999999865e-04,6.773900205474614467e-01,0.000000000000000000e+00,6.891495601173021068e-01,7.050000000000000000e+02
2.480000000000000108e-04,9.330603652025756256e-01,1.000000000000000000e+00,9.462365591397849940e-01,9.680000000000000000e+02
2.489999999999999809e-04,9.476004542818747822e-01,0.000000000000000000e+00,9.618768328445748139e-01,9.840000000000000000e+02
2.500000000000000052e-04,7.129142908354848540e-01,1.000000000000000000e+00,7.253176930596285654e-01,7.420000000000000000e+02
2.509999999999999753e-04,3.596763468748898074e-01,0.000000000000000000e+00,3.675464320625611014e-01,3.760000000000000000e+02
2.519999999999999996e-04,8.457134016786810315e-02,1.000000000000000000e+00,9.090909090909091161e-02,9.300000000000000000e+01
2.529999999999999697e-04,4.077916411434640009e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
2.539999999999999940e-04,2.526835292833132240e-01,1.000000000000000000e+00,2.600195503421309784e-01,2.660000000000000000e+02
2.549999999999999641e-04,6.022949870053529997e-01,0.000000000000000000e+00,6.129032258064516236e-01,6.270000000000000000e+02
2.559999999999999884e-04,8.949480658437023450e-01,1.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
2.570000000000000127e-04,9.676920148970503677e-01,1.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
2.579999999999999828e-04,7.800226263545129157e-01,0.000000000000000000e+00,7.927663734115346639e-01,8.110000000000000000e+02
2.590000000000000071e-04,4.364351883079745642e-01,1.000000000000000000e+00,4.457478005865102566e-01,4.560000000000000000e+02
2.599999999999999772e-04,1.282409668208892017e-01,0.000000000000000000e+00,1.348973607038123079e-01,1.380000000000000000e+02
2.610000000000000015e-04,2.704410155955938588e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
2.619999999999999716e-04,1.891915315298813294e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
2.629999999999999959e-04,5.243987274343856475e-01,1.000000000000000000e+00,5.347018572825024130e-01,5.470000000000000000e+02
2.639999999999999660e-04,8.460205854628963795e-01,0.000000000000000000e+00,8.592375366568915096e-01,8.790000000000000000e+02
2.649999999999999903e-04,9.749763883373331330e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
2.660000000000000146e-04,8.394628767348146781e-01,1.000000000000000000e+00,8.523949169110459634e-01,8.720000000000000000e+02
2.669999999999999847e-04,5.149346761817775731e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
2.680000000000000090e-04,1.820907705353554396e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
2.689999999999999791e-04,2.626037134285086339e-02,0.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
2.700000000000000035e-04,1.342106524281548863e-01,1.000000000000000000e+00,1.407624633431084904e-01,1.440000000000000000e+02
2.709999999999999735e-04,4.458343378566308468e-01,0.000000000000000000e+00,4.555229716520038941e-01,4.660000000000000000e+02
2.719999999999999979e-04,7.876177446670504789e-01,1.000000000000000000e+00,8.005865102639295738e-01,8.190000000000000000e+02
2.729999999999999680e-04,9.692541007371617834e-01,0.000000000000000000e+00,9.833822091886608163e-01,1.006000000000000000e+03
2.739999999999999923e-04,8.896073417204906075e-01,1.000000000000000000e+00,9.032258064516128782e-01,9.240000000000000000e+02
2.749999999999999624e-04,5.930251957876652158e-01,0.000000000000000000e+00,6.041055718475073499e-01,6.180000000000000000e+02
2.759999999999999867e-04,2.446461387595798009e-01,0.000000000000000000e+00,2.512218963831867047e-01,2.570000000000000000e+02
2.770000000000000110e-04,3.844943498004887994e-02,1.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
2.779999999999999811e-04,8.924647767824983591e-02,0.000000000000000000e+00,9.579667644183773034e-02,9.800000000000000000e+01
2.790000000000000054e-04,3.687532102363869635e-01,1.000000000000000000e+00,3.773216031280547389e-01,3.860000000000000000e+02
2.799999999999999755e-04,7.213388354897645183e-01,0.000000000000000000e+00,7.341153470185728391e-01,7.510000000000000000e+02
2.809999999999999998e-04,9.506818501072604732e-01,1.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
2.819999999999999699e-04,9.290828750349013898e-01,0.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
2.829999999999999942e-04,6.685683315244728142e-01,1.000000000000000000e+00,6.803519061583577221e-01,6.960000000000000000e+02
2.839999999999999643e-04,3.141940674564449587e-01,0.000000000000000000e+00,3.216031280547409499e-01,3.290000000000000000e+02
2.849999999999999886e-04,6.327750952315630562e-02,1.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
2.860000000000000129e-04,5.553029749648658031e-02,1.000000000000000000e+00,6.158357771260997149e-02,6.300000000000000000e+01
2.869999999999999830e-04,2.952661191809339281e-01,0.000000000000000000e+00,3.030303030303030387e-01,3.100000000000000000e+02
2.880000000000000073e-04,6.489988266894622937e-01,1.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
2.889999999999999774e-04,9.197682153467638955e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
2.900000000000000017e-04,9.568084863513357519e-01,1.000000000000000000e+00,9.716520039100684514e-01,9.940000000000000000e+02
2.909999999999999718e-04,7.394954248555464238e-01,0.000000000000000000e+00,7.517106549364613866e-01,7.690000000000000000e+02
2.919999999999999961e-04,3.888300696728234085e-01,1.000000000000000000e+00,3.978494623655913776e-01,4.070000000000000000e+02
2.929999999999999662e-04,1.000647078076760677e-01,0.000000000000000000e+00,1.055718475073313817e-01,1.080000000000000000e+02
2.939999999999999905e-04,3.398538920351545922e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
2.949999999999999606e-04,2.273854208992914794e-01,0.000000000000000000e+00,2.346041055718475210e-01,2.400000000000000000e+02
2.959999999999999849e-04,5.725786629977457354e-01,0.000000000000000000e+00,5.826001955034213475e-01,5.960000000000000000e+02
2.970000000000000092e-04,8.773597294176060934e-01,1.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
2.979999999999999793e-04,9.720249429218456028e-01,0.000000000000000000e+00,9.872922776148582713e-01,1.010000000000000000e+03
2.990000000000000036e-04,8.038642220516378778e-01,1.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
2.999999999999999737e-04,4.665103276399568677e-01,0.000000000000000000e+00,4.760508308895405882e-01,4.870000000000000000e+02
3.009999999999999980e-04,1.478036563504883105e-01,1.000000000000000000e+00,1.544477028347996106e-01,1.580000000000000000e+02
3.019999999999999681e-04,2.520173437779349435e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
3.029999999999999924e-04,1.669699472311746424e-01,1.000000000000000000e+00,1.739980449657869133e-01,1.780000000000000000e+02
3.039999999999999625e-04,4.941710193142646035e-01,0.000000000000000000e+00,5.043988269794721369e-01,5.160000000000000000e+02
3.049999999999999868e-04,8.246176980504603682e-01,1.000000000000000000e+00,8.377321603128055072e-01,8.570000000000000000e+02
3.060000000000000111e-04,9.743155602591355713e-01,1.000000000000000000e+00,9.882697947214076351e-01,1.011000000000000000e+03
3.069999999999999812e-04,8.599120604893868425e-01,0.000000000000000000e+00,8.739002932551319658e-01,8.940000000000000000e+02
3.080000000000000055e-04,5.451076602815917438e-01,1.000000000000000000e+00,5.552297165200390516e-01,5.680000000000000000e+02
3.089999999999999756e-04,2.051870810694332858e-01,0.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
3.099999999999999999e-04,2.941986291473580595e-02,1.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
3.109999999999999700e-04,1.156741037573213449e-01,0.000000000000000000e+00,1.221896383186705792e-01,1.250000000000000000e+02
3.119999999999999944e-04,4.159229953042212213e-01,1.000000000000000000e+00,4.252199413489736179e-01,4.350000000000000000e+02
3.129999999999999644e-04,7.629863987745355569e-01,0.000000000000000000e+00,7.761485826001954802e-01,7.940000000000000000e+02
3.139999999999999888e-04,9.636176125435393924e-01,1.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
3.149999999999999589e-04,9.061041370617084478e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.159999999999999832e-04,6.224697735270415810e-01,0.000000000000000000e+00,6.334310850439882623e-01,6.480000000000000000e+02
3.170000000000000075e-04,2.706436054224129473e-01,1.000000000000000000e+00,2.776148582600195258e-01,2.840000000000000000e+02
3.179999999999999776e-04,4.652426640286849713e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
3.190000000000000019e-04,7.490256587894944529e-02,1.000000000000000000e+00,8.113391984359726028e-02,8.300000000000000000e+01
3.199999999999999720e-04,3.399773196386718932e-01,0.000000000000000000e+00,3.479960899315738265e-01,3.560000000000000000e+02
3.209999999999999963e-04,6.941535311025942567e-01,1.000000000000000000e+00,7.067448680351906543e-01,7.230000000000000000e+02
3.219999999999999664e-04,9.402240502946679346e-01,0.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
3.229999999999999907e-04,9.411755369275849326e-01,1.000000000000000000e+00,9.550342130987292677e-01,9.770000000000000000e+02
3.239999999999999608e-04,6.964781983132746213e-01,0.000000000000000000e+00,7.086999022482893817e-01,7.250000000000000000e+02
3.249999999999999851e-04,3.423807806771986262e-01,0.000000000000000000e+00,3.509286412512219178e-01,3.590000000000000000e+02
3.260000000000000094e-04,7.604656118368857687e-02,1.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
3.269999999999999795e-04,4.577181345968273085e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
3.280000000000000038e-04,2.684136739294799012e-01,1.000000000000000000e+00,2.756598240469207983e-01,2.820000000000000000e+02
3.289999999999999739e-04,6.200040008956790860e-01,0.000000000000000000e+00,6.304985337243401711e-01,6.450000000000000000e+02
3.299999999999999982e-04,9.047754782713554045e-01,1.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.309999999999999683e-04,9.641658716941186036e-01,0.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
3.319999999999999926e-04,7.651063023297722809e-01,1.000000000000000000e+00,7.771260997067448439e-01,7.950000000000000000e+02
3.329999999999999627e-04,4.184341699786729984e-01,0.000000000000000000e+00,4.281524926686217092e-01,4.380000000000000000e+02
3.339999999999999870e-04,1.171783144787035824e-01,1.000000000000000000e+00,1.231671554252199430e-01,1.260000000000000000e+02
3.350000000000000113e-04,2.907955735816170062e-02,1.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
3.359999999999999814e-04,2.031917431323417289e-01,0.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
3.370000000000000057e-04,5.425683044677440670e-01,1.000000000000000000e+00,5.532746823069403241e-01,5.660000000000000000e+02
3.379999999999999758e-04,8.582426132755032189e-01,0.000000000000000000e+00,8.719452590420332383e-01,8.920000000000000000e+02
3.390000000000000001e-04,9.744455785054264574e-01,1.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
3.399999999999999702e-04,8.264747869236048761e-01,0.000000000000000000e+00,8.396871945259042347e-01,8.590000000000000000e+02
3.409999999999999945e-04,4.967211421057652343e-01,1.000000000000000000e+00,5.073313782991202281e-01,5.190000000000000000e+02
3.419999999999999646e-04,1.687931823553461830e-01,0.000000000000000000e+00,1.759530791788856408e-01,1.800000000000000000e+02
3.429999999999999889e-04,2.528289506900649464e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.439999999999999590e-04,1.460975519152892810e-01,0.000000000000000000e+00,1.515151515151515194e-01,1.550000000000000000e+02
3.449999999999999833e-04,4.639669258693398524e-01,0.000000000000000000e+00,4.740957966764418607e-01,4.850000000000000000e+02
3.460000000000000076e-04,8.018997022320495383e-01,1.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
3.469999999999999777e-04,9.717331598694817218e-01,0.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
3.480000000000000020e-04,8.789031494481207574e-01,1.000000000000000000e+00,8.924731182795698770e-01,9.130000000000000000e+02
3.489999999999999721e-04,5.750979018397573972e-01,0.000000000000000000e+00,5.855327468230694388e-01,5.990000000000000000e+02
3.499999999999999964e-04,2.294777533102115852e-01,1.000000000000000000e+00,2.365591397849462485e-01,2.420000000000000000e+02
3.509999999999999665e-04,3.448579365393494855e-02,0.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
3.519999999999999908e-04,9.869455650638309097e-02,1.000000000000000000e+00,1.045943304007820179e-01,1.070000000000000000e+02
3.529999999999999609e-04,3.863522699648596070e-01,0.000000000000000000e+00,3.949169110459432863e-01,4.040000000000000000e+02
3.539999999999999853e-04,7.372896284589062210e-01,1.000000000000000000e+00,7.497556207233626591e-01,7.670000000000000000e+02
3.550000000000000096e-04,9.561028921306766737e-01,1.000000000000000000e+00,9.706744868035190876e-01,9.930000000000000000e+02
3.559999999999999797e-04,9.209557018207337187e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.570000000000000040e-04,6.514181952354738403e-01,1.000000000000000000e+00,6.627565982404691747e-01,6.780000000000000000e+02
3.579999999999999741e-04,2.975702528547979897e-01,0.000000000000000000e+00,3.059628543499511300e-01,3.130000000000000000e+02
3.589999999999999984e-04,5.643624272795549901e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
